# id ra dec r_kpc L_Ha DIG category I0 Amp sig alpha R2 size_pc EBV EBV_err log_NII6583_Ha log_NII6583_Ha_err log_NII6583_Ha_SNRc log_SII6716_6731_Ha log_SII6716_6731_Ha_err log_SII6716_6731_Ha_SNRc log_SII6716_6731_NII6583 log_SII6716_6731_NII6583_err log_SII6716_6731_NII6583_SNRc log_OIII5007_Hb log_OIII5007_Hb_err log_OIII5007_Hb_SNRc log_OII3727_Hb log_OII3727_Hb_err log_OII3727_Hb_SNRc log_OII3727_OIII5007_Hb log_OII3727_OIII5007_Hb_err log_OII3727_OIII5007_Hb_SNRc log_OIII5007_OII3727 log_OIII5007_OII3727_err log_OIII5007_OII3727_SNRc log_OIII5007_NII6583 log_OIII5007_NII6583_err log_OIII5007_NII6583_SNRc log_OII3727_NII6583 log_OII3727_NII6583_err log_OII3727_NII6583_SNRc SII6716_SII6731 SII6716_SII6731_err SII6716_SII6731_SNRc 
4046.0 24.179523 15.836823 10.0042646484375 9.365274609145215e+36 4.739666307434872e-19 3.0 5.742961234906113e-17 2.9976021664879227e-15 38.3373435661001 0.49929722665154896 0.9665849363594128 44.0 0.3154365134876481 0.13703571144436705 -0.8313072441969336 0.038891332881307805 31.0500501049718 -0.6143753916124051 0.07668735503377783 31.0500501049718 0.2169318525845285 1.0524805900519814 7.323022869029662 -1.0106812449798732 0.28984159723290176 4.714464349550451 0.4762097683858121 2.7060032791405675 4.714464349550451 0.49013846050008986 2.995844876373469 4.714464349550451 -1.4868910133656854 0.17134928513837833 1.9997811613579732 -0.63672460339669 0.6985513502670586 4.483690842658156 0.8501664099689954 6.591009992397619 4.483690842658156 1.7681765593629868 1.6850493907209503 4.68166634800837
4047.0 24.165712 15.836584 9.1372841796875 5.194765215870103e+36 6.02222516413192e-19 4.0 1.288738624595554e-17 9.992007221626409e-16 56.95742572052355 0.4995477688566472 0.2758866513196334 72.0 0.0 0.08678394700579456 -0.38089991630648157 0.16690522359154092 9.649265309543189 -0.10523726161949204 0.3358357017385556 9.649265309543189 0.27566265468698953 1.358930247675653 7.149789409374968 0.25760787494065307 2.159707950541901 4.122666567840204 0.6288642068570375 6.532842728886057 2.3068017109601007 0.7827849005896403 8.692550679427956 4.122666567840204 -0.37125633191638435 0.5123028763144155 4.122666567840204 0.28829535006592366 1.3014658027561303 4.122666567840204 0.6595516819823081 4.249016055762253 3.906337603867882 1.898656028393652 1.9837082222073332 4.690981890792542
4048.0 24.151859 15.836289 9.5528720703125 3.023160391213008e+37 1.555415890878696e-17 3.0 6.952409637154248e-17 8.992806499463768e-15 77.50586389575314 0.24418227276054627 0.680702762994698 77.45204968236798 0.16893539207577432 0.04476045038825234 -0.6431240043190051 0.015360627087244921 82.42196699411649 -0.5118245546421516 0.029394345842951253 82.42196699411649 0.13129944967685345 0.19579257583934018 24.32965108196406 0.2656446201896543 0.2251211567489262 25.10999136106267 0.5726679209525137 0.8435974675386975 13.635952735439055 0.7467705873001245 1.068718624287623 25.10999136106267 -0.3070233007628594 0.10020601705871485 25.10999136106267 0.45117126801231516 0.28220094484863356 25.10999136106267 0.7581945687751745 1.1538758994637028 18.320537098295485 1.3887510522068611 0.26026818484928915 14.164600376012626
4049.0 24.147852 15.836394 9.6818564453125 2.380678774458187e+37 5.322957075711513e-18 2.0 1.880774435132708e-16 1.2323475573339238e-14 48.14291077498308 0.4997818953680889 0.9669286375953962 60.0 0.209204394617033 0.03427926469149106 -0.748487715269651 0.013620823448291547 89.19902255761043 -0.6212129709859184 0.026302918858165436 89.19902255761043 0.1272747442837325 0.23175602339481105 20.513711449695435 0.0019641566756660235 0.11577998746706508 18.490892039763896 0.3839667114964537 0.45673974571975595 18.230055370166372 0.5347082965724018 0.5725197331868208 18.490892039763896 -0.38200255482078765 0.08405058265360815 18.490892039763896 0.2929223410917356 0.2482631171727172 18.490892039763896 0.6749248959125232 0.9490762867440949 15.56113589757446 1.2129317979740035 0.2677358455801948 11.260965524325325
4050.0 24.145791 15.836578 8.9487353515625 1.328789811575363e+37 1.1545794372250395e-18 1.0 1.3673201602374625e-16 5.773159728050814e-15 31.010005241948978 0.4992161438301042 0.989593429912914 31.003548184038515 0.12642418516353093 0.061686505093466834 -0.6429022867955607 0.026444325268274643 48.36183868790973 -0.7186603457615476 0.04821781214162399 48.36183868790973 -0.07575805896598689 0.2959191438126484 10.737986837828972 -0.24722083640034076 0.16685714930397066 10.39783087962086 0.42120333498550844 0.7002735405023426 10.39783087962086 0.5056270909486699 0.8671306898063138 10.39783087962086 -0.6684241713858492 0.07871356866081902 6.954497367444536 -0.06198750831998977 0.2518388900339561 10.737986837828972 0.6064366630658594 1.0555785326397036 10.737986837828972 1.8906261614785913 1.4081056793632107 5.790904798869748
4051.0 24.146633 15.836723 9.0972060546875 1.2039908643283279e+37 -1.6315653417034787e-19 1.0 1.2209861661418679e-16 5.10702591327572e-15 30.734177839633904 0.4998726105121464 0.9931419664187119 30.731417149230182 0.3188804341226296 0.080539381400069 -0.9109012119157032 0.02201158900581303 52.98231261465722 -0.8993736058605333 0.04207918518155712 52.98231261465722 0.011527606055169967 0.5672166224677482 6.483850373158635 0.13849605044318525 0.3528370260311564 10.834964808823063 0.5819620005309561 1.339368279965293 7.652185821827106 0.7155622133371503 1.692205305996449 10.834964808823063 -0.4434659500877709 0.11623168552302615 10.834964808823063 0.5920524603887088 1.1561255659189689 10.834964808823063 1.0355184104764799 4.264061847974546 6.368193037358463 1.8179711884189005 2.17121913535748 4.187330915547213
4052.0 24.147094 15.836881 9.063982421875 3.4683548019686827e+36 5.896109453798645e-19 4.0 3.56969871687282e-17 1.5543122344752192e-15 31.98613061579892 0.49952399155145155 0.9411108107004902 31.875068627377097 0.0 0.06412485286986508 -0.6521265255154857 0.09529606932029525 14.096288777898017 -0.6272305293546538 0.17962887409083841 14.096288777898017 0.02489599616083181 1.5140073438914243 3.1436140077192696 nan 0.15891438731903867 4.076442504558989 0.4033540395529346 2.74380825496583 4.076442504558989 0.39039397535758064 3.051570626997885 4.076442504558989 nan 0.13340926172985576 1.7460714786565583 nan 0.32712665956297504 3.0630217237048263 0.6461521938088711 5.9108449628202155 3.0630217237048263 1.3381018705104615 6.846148340546703 1.8027931270652935
4053.0 24.151822 15.837131 9.485060546875 2.8465330115362215e+36 3.111083690146448e-18 2.0 2.3465392611642427e-17 2.3314683517128287e-15 72.82500003980758 0.4964135677303428 0.8652941905549703 72.44874049974918 0.11541591800286861 0.16367433248900498 -0.6423008371002771 0.06577024049399924 20.0285703260702 -0.3699112143812814 0.13242903387585375 20.0285703260702 0.2723896227189957 1.132608790961084 8.171562586763871 -0.13911551379588852 0.5426539372210352 4.17400278231911 0.5443673478591177 3.0518170459728875 4.17400278231911 0.6261684416325726 3.594470983193923 4.17400278231911 -0.6834828616550062 0.2700866614024814 3.040689049540338 0.04549782321122667 0.7918491554331037 4.458645986466634 0.7289806848662328 4.470754048536052 4.458645986466634 2.0233409992230675 1.781858801146238 5.477561727754166
4054.0 24.152834 15.837213 9.754130859375 1.0419417528806505e+37 1.5367279374986313e-17 3.0 7.174598355126071e-17 5.88418203051333e-15 60.266165454408565 0.49993888725292124 0.7831993184411595 76.0 0.1271158759379021 0.04369373830151781 -0.6224533831391255 0.020216611038366195 63.43433406062416 -0.5291143174944676 0.03824843373443626 63.43433406062416 0.09333906564465794 0.2382723211879152 17.934761440675892 -0.07020226848622195 0.13532340380657892 14.694385219248396 0.46302057921685086 0.6642646553541893 14.694385219248396 0.5745986052530049 0.7995880591607687 14.694385219248396 -0.5332228477030728 0.07720080970194682 12.470833673036584 0.09458332096211476 0.19715189596293303 14.781120235840953 0.6278061686651876 0.9685595407689549 14.781120235840953 1.205651679137328 0.30949213803227127 9.820237377049583
4055.0 24.151382 15.837293 9.9971318359375 8.52428361309148e+35 5.552560019527139e-19 4.0 7.37915192932737e-18 4.440892098500626e-16 44.18923499946019 0.49887887628769906 0.6164717604681661 54.0 0.0 0.23580901600814433 -0.21817587157337692 0.28783705188113684 6.681208307513945 -0.48742947609662707 0.43005938010245487 6.681208307513945 -0.2692536045232502 0.8869156341229059 3.9243861375947127 -0.3308632924037206 0.5712411695235411 3.6011031337913755 -0.09750229381960344 2.4425480440586433 3.6011031337913755 0.10233627726208232 3.0137892135821844 3.6011031337913755 -0.23336099858411716 0.42414233404951307 1.6495914288624356 -0.21722004625622116 0.7007031377586327 3.9243861375947127 0.01614095232789603 3.043849468875642 3.9243861375947127 5.742535197676214 -1.8049923992322445 1.753274066579184
4056.0 24.153685 15.837561 9.9250048828125 3.1463374594132608e+35 1.744314183353243e-18 4.0 1.4335784549892746e-17 5.551115123125783e-16 28.443610392721798 0.49943132605177165 0.5613300380415177 12.0 0.0 0.18608132373529127 -0.3233178478369415 0.20690537340728127 8.24048295305855 -0.2801712143764356 0.3642668743581925 8.24048295305855 0.04314663346050587 1.1216945151791238 4.090105807586923 -0.32627621729604966 0.42809622580639195 4.485577964714654 0.30903706770464456 2.6783186214724664 4.485577964714654 0.3994969999858296 3.1064148472788577 4.485577964714654 -0.6353132850006943 1.4732311561162612 2.0738235230650557 -0.1465778263359285 0.7183553986913169 3.8257237625918985 0.4887354586647657 4.422288601357029 3.8257237625918985 0.7070751367723662 1.223727802143153 2.3904310510766793
4057.0 24.103414 15.836207 10.004232421875 8.553633433385957e+36 1.6765586576205578e-18 3.0 3.38956223071884e-17 3.3306690738754696e-15 69.71540303236773 0.45214209298225605 0.8914100059261556 88.0 0.12915675263151608 0.10556381957255999 -0.8052856805944285 0.048179908052886355 25.497884223580296 -0.5522472928783243 0.0969853149107659 25.497884223580296 0.25303838771610415 1.323492176983883 6.823624908001648 -0.3184443021552375 0.2745085236710671 6.4104143072384225 0.5319857499618148 2.1271247006724137 6.4104143072384225 0.5893147644783872 2.401633224343481 6.4104143072384225 -0.8504300521170522 0.15664226096116138 3.064343624905723 0.029177022225488958 0.8382002268736932 3.899702272656599 0.8796070743425413 6.399401852806063 3.899702272656599 1.0618788366908631 0.8936844235024601 3.5207440672853005
4058.0 24.113981 15.836587 9.61562109375 8.291778779599222e+36 4.463105603716819e-18 3.0 3.057889493130395e-17 3.3306690738754696e-15 80.04666513990931 0.5000936213331212 0.8169608446800469 79.96011505744596 0.022913841125412993 0.10148362495617666 -0.5613322328736566 0.05042831861504343 26.75650726233214 -0.27063888587442275 0.10246232470432093 26.75650726233214 0.2906933469992338 0.6489838544521433 13.644022344448945 -0.06410568936561074 0.3327259881380019 6.636069312671101 0.5053392292399599 1.4750359927196763 6.636069312671101 0.6089711515058176 1.807761980857677 6.636069312671101 -0.5694449186055707 0.14815735263963542 5.654718325978547 0.039383240876326234 0.4023818414793887 7.172644610668082 0.6088281594818968 1.7941970544351111 7.172644610668082 0.8577375928181384 0.29281064209312546 7.3288503101895595
4059.0 24.168388 15.838225 9.547544921875 5.1077440870048523e+36 3.503118414122381e-18 4.0 1.9485342909674472e-17 3.4416913763379853e-15 130.26673004001796 0.505004162742683 0.3112997946753013 159.0 0.1471575193383454 0.15480952588789426 -0.5974955347971126 0.0429028319944223 30.79358533639315 -0.325737583615475 0.0862701919479113 30.79358533639315 0.27175795118163754 0.594513348787927 13.872302733800673 -0.06038166972216567 0.5857645251303114 4.183414546336618 0.6320543285630814 2.7856985357413775 4.183414546336618 0.7123314251873096 3.3714630608716902 4.183414546336618 -0.6924359982852472 0.14420131100302955 3.913172722004589 0.0794798278037334 0.5602115138449149 7.58563372875091 0.7719158260889805 2.639015855586151 7.58563372875091 1.505925375572741 0.5532773868120529 8.350840673245628
4060.0 24.15342 15.83799 9.694408203125 3.8410554451882e+36 6.581232669513328e-18 3.0 2.678069228366922e-17 2.6645352591003757e-15 73.11070986340505 0.49992700094630715 0.8223237362103857 92.0 0.0 0.08731407449834291 -0.7160156864971362 0.05134348007476669 24.733910846945896 -0.3832390235863666 0.10646589121584193 24.733910846945896 0.3327766629107697 1.1584922108434133 9.696256648045573 -0.36259121480417955 0.20524431719334318 8.060326789320248 0.35345581614069416 1.281383678660713 8.060326789320248 0.4298371159610536 1.486627995854057 8.060326789320248 -0.7160470309448737 0.2036112505162163 3.445255604391643 -0.02588386834054589 0.6079140530220785 4.634592060936953 0.6901631626043279 3.6804634996184085 4.634592060936953 2.0765871101410243 1.4353255740294801 6.556738534509358
4061.0 24.150135 15.838133 13.818607421875 6.648038246900351e+36 -6.637401037157433e-19 4.0 2.2297055564144607e-17 1.4432899320127035e-15 47.516158864118125 0.4985044443457423 0.7279218560851946 59.0 0.0 0.06963126203208943 -0.6845182143019788 0.11501634683442419 11.71607305184515 -0.5719486319646692 0.22171637766184205 11.71607305184515 0.11256958233730968 2.460903304134554 2.98252133183399 -0.38246219968079154 0.4064317267997643 4.5380546357356275 0.5563251087184194 2.945336653628757 4.5380546357356275 0.6036531055902831 3.3517683804285214 4.5380546357356275 -0.9387873083992109 0.19005040231866094 2.395376949684444 -0.0541856377643845 1.4812139789306884 2.3616724314234228 0.8846016706348264 11.181313374452781 2.395376949684444 2.9800691801954247 9.70890394878306 2.2361857622125787
4062.0 24.185192 15.839115 9.4630302734375 1.1869212019017352e+37 1.808431734284971e-18 2.0 6.51896608690971e-17 6.217248937900877e-15 94.86541769194352 0.9899891964603984 0.9391113263737332 118.0 0.26153319878785125 0.12863815206061516 -0.49767023826446205 0.04639309824331378 29.939160352212728 -0.4226047129590927 0.08498155668544444 29.939160352212728 0.07506552530536942 0.38844009131482027 10.878413260531214 -0.15050355652324074 0.416377712682068 5.049576374238407 0.5990405346856524 2.6192607308720532 5.049576374238407 0.6701912509246184 3.035638443554121 5.049576374238407 -0.7495440912088932 0.16091522688883098 3.6471724902685283 -0.11027471097746928 0.3319421410108848 9.289544760274225 0.6392693802314239 2.1410003774951294 9.289544760274225 1.9702463298893809 1.117877816113335 7.224526825692798
4063.0 24.154454 15.838426 12.5374921875 2.777690957120167e+36 1.0508954989163097e-18 3.0 1.716636817370462e-17 7.771561172376096e-16 41.285983798575494 0.8339630536985863 0.651310073989229 41.26039263022103 1.0273160669784451 1.595081946136887 -0.6539280822174587 0.14779148128163047 9.378034340270753 -0.33152329242780504 0.29059237298486734 9.378034340270753 0.3224047897896536 3.856055011766321 4.441049378769771 -0.009165743874756 39.205742938668244 1.0437006284730472 1.3485851185927944 1011.8178059923916 0.9544622173165732 1.367234960660276 1051.0235489310598 1.0437006284730472 -1.3577508624675505 0.3631713438517816 1.0437006284730472 0.18861076439214797 4.366299269167106 2.047115141454218 1.5463616268596985 116.9091806693971 2.047115141454218 0.9977267844843094 1.6315780723146818 2.226097949115554
4064.0 24.151077 15.838341 9.330328125 3.905551757892134e+36 -1.1481309886654566e-19 3.0 1.446757798428961e-17 9.992007221626409e-16 51.62245621886951 0.5237421339519762 0.7156002826368035 65.0 0.0 0.5767249124500464 -0.4670691672828671 0.20346584164622267 7.722585402067922 -0.07312766428243643 0.44078024894209633 7.722585402067922 0.39394150300043074 2.8992052421784313 6.159270627639351 0.6381796133771026 11.219800545617128 6.2862873950103575 0.9619136822048203 32.4116408773652 2.1327988250373555 1.1305680215301974 43.631441422982334 6.2862873950103575 -0.32373406882771777 0.5610271339765538 6.2862873950103575 0.6719223178956785 4.224625549292836 6.2862873950103575 0.9956563867233963 13.928317621827508 2.5660158236366266 0.6369265414135048 0.5923321179129122 3.7572296734990176
4065.0 24.19252 15.839609 9.6739970703125 7.319199741061376e+36 8.2556719138286e-18 3.0 3.546335553037801e-17 4.107825191113079e-15 85.13752090243133 0.500270186203441 0.8729794533573243 85.02717212750284 0.28436898173446673 0.07921071158680196 -0.6104840932618774 0.033089232283037534 39.29926842628055 -0.4119460840769921 0.06412270229043293 39.29926842628055 0.1985380091848853 0.42756243488866685 14.719237837909521 -0.004987454178389553 0.2761867032851314 8.176993348179524 0.6887683415685542 1.8466276644022788 8.144622506912025 0.7688229813926735 2.122814367687411 8.176993348179524 -0.6937557957469437 0.08474128353611418 8.176993348179524 0.1480937089925904 0.3592673445677499 9.427763935066862 0.8418495047395341 2.4480151189521377 9.427763935066862 1.34795000884236 0.4459096692150579 8.459390296089104
4066.0 24.156151 15.838741 9.827515625 5.097959965764518e+34 5.1893283366120435e-18 4.0 1.1994717127567508e-17 7.771561172376096e-16 58.30096613621811 0.8110886533375463 0.4681904928969524 57.931166050753696 0.0 0.07708111172977751 -0.5766580431584113 0.07366172166037788 18.53752665354484 -0.2924308749528085 0.14990755569968683 18.53752665354484 0.2842271682056028 1.053489377973318 8.929656470385549 -0.0527286150185202 0.4403724843563013 5.3142724576181894 0.2628512395923355 1.7972468126280514 5.3142724576181894 0.4341465038887624 2.2376192969843527 5.3142724576181894 -0.3155798546108557 1.0172520297800287 4.640704200877563 0.1557152687591863 0.7679892213743897 4.785352155671612 0.471295123370042 3.0585601803266402 4.785352155671612 1.8146591042503846 1.2993674158865582 5.767315941176084
4067.0 24.113899 15.837635 9.6155078125 8.742393176310897e+36 -1.8912591403387355e-19 3.0 5.358638525294536e-17 2.7755575615628914e-15 38.019409212577465 0.4984226181902102 0.9664159615356039 37.989735455778046 0.1654646657776331 0.13800582321020888 -0.7409800963903566 0.056331475633557726 22.43186117371038 -0.4381857887815507 0.114780375447403 22.43186117371038 0.3027943076088058 1.3636922140409706 7.807953960235359 -1.1587986387454157 0.27384817208938705 4.89735994035848 0.584266373049376 2.9040394340730145 4.89735994035848 0.59204360196211 3.1778876061624017 4.89735994035848 -1.7430650117947917 0.10005324391551827 2.514227598189384 -0.8754217446441267 0.5678688585019724 3.9705694669778784 0.867643267150665 6.401700542107058 3.9705694669778784 1.2228553444227759 0.8857936508091082 4.3028802806194975
4068.0 24.148776 15.838627 9.5836357421875 1.3855454310383562e+37 1.0621303294008725e-18 2.0 4.518829594522159e-17 4.6629367034256575e-15 75.82332696786304 0.49988855966725404 0.9061697639880257 75.77611760970605 0.20233509024874352 0.10499852774134832 -0.5764708471362637 0.033365191631977764 39.65793609056034 -0.3500622521791619 0.06553183601753881 39.65793609056034 0.22640859495710183 0.40167204853966454 16.984162494581195 0.07149290322855785 0.4322715671007631 7.1843073793521315 0.6193904252093642 1.6863534710059573 6.008144408610538 0.7276868129908303 2.11862503810672 7.1843073793521315 -0.5478975219808062 0.1060774730915604 7.1843073793521315 0.1904226494460608 0.40645367363667995 10.263156383056456 0.738320171426867 1.6295070484593595 10.263156383056456 1.8846165339845549 0.590970026742119 11.108247392338031
4069.0 24.153702 15.838878 9.86153125 5.376112244496835e+36 4.444148915697189e-18 3.0 3.084766592820361e-17 2.4424906541753444e-15 58.18266894289477 0.4999324539939376 0.8631782893859461 57.931166050753696 0.23790040210387947 0.14827949479803162 -0.5990011069392618 0.05773892573518652 23.110130152786272 -0.4264156270433844 0.11120569020217647 23.110130152786272 0.17258547989587744 0.7529059585870557 8.305144178394324 -0.20066429169909333 0.4602589069773212 4.522407919303811 0.7225731570820796 3.5941278670210783 4.522407919303811 0.7715326772459528 4.0543867739984 4.522407919303811 -0.9232374487811729 0.11349376510043442 3.2347742198341916 -0.059144382527672026 0.555105407684202 5.677299154087818 0.8640930662535008 4.30757352153953 5.677299154087818 0.6787058257013785 0.4251480500113123 4.9406014011685
4070.0 24.151938 15.839056 9.9382451171875 4.1244431614404135e+36 -4.1039287731347093e-20 4.0 1.8501688498670582e-17 1.2212453270876722e-15 48.48271887643735 0.4993339320891933 0.792963997989617 48.31997516555652 1.009697327425862 0.3871345577196058 -0.7713860507754976 0.11830538815471678 11.013155298661072 -0.9281305139815645 0.20832718556403446 11.013155298661072 -0.15674446320606694 3.1515745689477415 1.836199149017217 -0.42315144857430653 2.9967675047924476 0.6628756034168176 1.2880841443944244 52.655663927711814 1.1260368711418922 1.2964471140976241 55.65243143250426 1.1260368711418922 -1.711235592968731 0.7703273583033298 1.1260368711418922 -0.10794664723818644 7.0066203008817185 1.836199149017217 1.6032889457305446 126.19619825471867 1.836199149017217 0.14859896513886378 7.613262036068147 1.1511908378149838
4071.0 24.148452 15.83902 9.583638671875 1.8630647366409066e+37 7.848122517709052e-19 3.0 8.412005501954085e-17 5.551115123125783e-15 45.42680302410687 0.4123593971400756 0.977026178767609 56.0 0.16011537441789528 0.08479593739320547 -0.665803458417637 0.028106268962726527 45.15475163476882 -0.4734270286700827 0.05504821789204928 45.15475163476882 0.19237642974755426 0.4231523702695543 14.49937021140958 0.5099444544491885 0.6624428343082003 23.87298727555593 0.44693337168367486 1.3636873602410602 7.397752528827088 0.780610679787214 2.0261301945492605 23.87298727555593 0.06301108276551373 0.5314943192552448 23.87298727555593 0.7181357006916941 0.8587806884409659 23.87298727555593 0.6551246179261804 1.9770265657682513 9.508482736094074 1.2739331166886927 0.4233638351391311 8.138415042892506
4072.0 24.195235 15.840159 12.878078125 1.018209960517524e+37 -6.274181790456475e-19 4.0 3.1016969346253576e-17 2.220446049250313e-15 52.54416637204811 0.49833992362555746 0.8504925308656032 66.0 0.0 0.1268025704380832 -0.8895362812289982 0.07038521956537064 17.40234160241844 -0.6117676243149909 0.14363821392152692 17.40234160241844 0.2777686569140073 3.3277258706210118 4.030568077414687 -0.04390808367035844 0.5357635215698581 4.595505306264899 0.45287606282644943 2.3885723746744842 4.595505306264899 0.5729819056479961 2.924335896244343 4.595505306264899 -0.49678414649680785 0.39174865557026645 4.062205973794014 0.3988941690062666 3.2440740301864897 4.062205973794014 0.8956783155030745 13.005991486325227 2.267069352291295 1.2029659748877735 2.6645523988484703 2.2055045734695176
4073.0 24.154193 15.839436 9.9674599609375 8.146345502912223e+36 5.1373898969918345e-18 1.0 1.1838348573609324e-16 5.329070518200751e-15 33.080272839982925 0.5000144634614462 0.9859658561729039 32.0 0.3250244580787732 0.06212954403878082 -0.7834778968763062 0.022804958652153512 53.08903996385741 -0.615944544085719 0.04437664564174884 53.08903996385741 0.16753335279058723 0.4631730538755223 12.426882877373304 0.0952114780750566 0.24307249235541084 12.923045984213323 0.6095929177955224 1.3074973658362081 10.142832871729206 0.7255119950381137 1.5505698581916194 12.923045984213323 -0.5143814397204658 0.10148406515640501 12.923045984213323 0.4213549214464464 0.581094726740448 12.923045984213323 0.9357363611669123 3.0091866386266855 8.541689239826958 1.5622486057093734 0.666136121367668 7.584109520183849
4074.0 24.134302 15.838932 9.793771484375 1.6524854172936664e+37 1.009332299589719e-17 1.0 1.0558292248424398e-16 8.215650382226158e-15 57.17695574466324 0.49989965485302035 0.9655920037246717 57.156102036440494 0.29659875295819654 0.05914967033949267 -0.6699257693528142 0.01754772619655781 71.53552340634758 -0.4210325162205281 0.03478594600948676 71.53552340634758 0.24889325313228622 0.2725836705904716 26.164084679891054 0.24052199450705383 0.29475682560098493 18.092604887864564 0.5694321900654269 1.0963140361731836 10.245418644723225 0.7364274763827064 1.3910708617741676 18.092604887864564 -0.328910195558373 0.12656412497931974 18.092604887864564 0.4530654325432573 0.37175198928117625 18.092604887864564 0.7819756281016303 1.5307209355217637 14.939504722975878 1.2626447166269323 0.2142945659746034 14.618318889663346
4075.0 24.17453 15.840081 9.8822646484375 2.8291179499920873e+37 7.40961238875627e-18 3.0 1.6244470595488888e-16 1.021405182655144e-14 46.189964594453656 0.4995244078723727 0.9299612183546243 57.0 0.18357049051602176 0.03832913093053544 -0.7220334421528202 0.016100109250694078 76.40136182885117 -0.6635123704687226 0.030594054185626024 76.40136182885117 0.05852107168409744 0.2422377320764424 15.877121604145419 0.026855840054692867 0.132738777759003 17.672089625362144 0.5090037959118416 0.6763973564746082 16.494120403720114 0.6326913011829437 0.8091361342336114 17.672089625362144 -0.4821479558571488 0.07352795235254317 17.672089625362144 0.29131657581164194 0.2678604690037887 17.672089625362144 0.7734645316687908 1.3212918299662624 14.146026737098298 1.9855808673473596 0.692657556900522 10.572030166242033
4076.0 24.166134 15.839936 10.3027509765625 1.561078642169578e+36 1.1076465671213208e-18 4.0 8.895644950035723e-18 6.661338147750939e-16 55.00115982863026 0.4993096665030739 0.5926651287904571 54.86000364564336 0.0 0.06823826717152912 -0.5466307299822674 0.14558888602945508 9.98627745066112 -0.5785654387462787 0.2638115744908041 9.98627745066112 -0.03193470876401141 1.6877263467352976 2.769229483939846 0.019542223827132655 0.8026292506849901 3.67780811051595 0.6758969899207818 4.695856491614972 3.567358819664262 0.7624775354859218 5.498485742299963 3.67780811051595 -0.6563547660936492 0.2738102169354939 3.67780811051595 0.22965061465428285 1.6812704618948413 3.67780811051595 0.886005380747932 9.553627299916618 2.769229483939846 0.9634863406455185 7.224506603764622 1.2711246010659925
4077.0 24.15973 15.839737 10.25384765625 5.2792810182084506e+36 -4.426790230030883e-19 3.0 1.3807712823063495e-17 9.992007221626409e-16 53.16054105110172 0.4995348210675165 0.7980000184807734 67.0 0.0 0.014065884681999263 nan -0.02343906052700008 9.076583329917229 -0.47883412975740924 0.3017507961556232 9.076583329917229 nan -1.6231088516565593 2.865877021441292 nan 0.564538277204606 2.407210376506501 0.6210785183136894 6.4921603373183885 2.407210376506501 0.6148868344141296 7.175013888915984 2.407210376506501 nan 0.15783220823519714 2.0295196039790775 -0.40170969383436034 0.5454047758453427 0.6271162331430504 nan -11.896497652601887 2.0295196039790775 2.099155832772424 35.17066590986216 1.9444635817925688
4078.0 24.150213 15.839561 9.8788740234375 7.146301836699797e+37 -4.576770525054835e-19 2.0 2.3945064124662797e-16 1.965094753586527e-14 60.30267333659942 0.4998879003558874 0.9639987274287376 60.282833377338896 0.20995340418742509 0.03165433131973244 -0.7100781112269059 0.01321099230796896 93.26148213777333 -0.6088884510054025 0.025262874977602934 93.26148213777333 0.10118966022150348 0.19684041557558096 22.0242823110799 -0.05559620229815692 0.0990476198953647 19.8370851972467 0.40594152407076145 0.41949881218681684 19.8370851972467 0.5348288781463462 0.5185464320821813 19.8370851972467 -0.4615377263689184 0.06280807929688187 17.702570822403743 0.19695363964243634 0.1881308502093486 17.756596642469447 0.6584913660113548 0.7835851476800437 17.756596642469447 1.3391993258334935 0.2781554412409739 12.625816754102791
4079.0 24.151176 15.839773 11.0266923828125 2.456327270314601e+36 -3.495385058169127e-19 4.0 1.3437334315775206e-17 7.771561172376096e-16 42.48094937378383 0.4993455730532541 0.7577905183320566 42.454917265259155 0.0 0.3845314065623219 -0.3462913151425738 0.24323280584717671 7.041147956250978 -0.1512802213077666 0.46530022441952745 7.041147956250978 0.19501109383480716 1.719019560652302 4.723928472511741 -0.07025325372140223 2.041842315656369 1.9152603591411614 0.8832151199268975 16.997643215306077 1.9152603591411614 0.9290500861920377 19.039485530962445 1.9152603591411614 -0.9534683736482997 0.28255367920886976 1.8492050325498253 -0.15724440239669488 0.9704554824768042 3.1133249076116387 0.7962239712516049 7.942839243834993 3.1133249076116387 1.3017975431417126 2.196542337616306 2.6788109997108727
4080.0 24.217888 15.841754 9.5579443359375 2.476224664335684e+37 -1.777505263507925e-19 2.0 9.147016709208994e-17 6.994405055138486e-15 49.62799929870913 0.338117571752916 0.9825689109128753 62.0 0.30270058197989774 0.08683702063548074 -0.6007993956844313 0.023992250366476897 54.138229036527925 -0.40766711705984193 0.04639715043601056 54.138229036527925 0.19313227862458934 0.29260166405293275 20.42143983897568 0.38013052018342025 0.5588255588535174 17.202376154569684 0.7854281188883462 1.7840148418902588 9.157128444335664 0.9294666743637929 2.342840400743775 17.202376154569684 -0.4052975987049259 0.07387779153270274 17.202376154569684 0.5235578619469871 0.4823713703377335 17.202376154569684 0.9288554606519129 1.6954731391015407 13.253445287448788 1.3656292805523453 0.3101412288121981 11.802939314006492
